timestamp,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
14.2,0.43021032214164734,0.5229512453079224,-0.32487109303474426,0.9998927712440491,0.4264458119869232,0.514072597026825,-0.27696239948272705,0.9998180270195007,0.4303548336029053,0.5133181810379028,-0.2769908905029297,0.999779224395752,0.43388935923576355,0.5127524733543396,-0.27698683738708496,0.9997727274894714,0.410730242729187,0.5174610614776611,-0.2976401448249817,0.9998230338096619,0.40312790870666504,0.5189589858055115,-0.2977406680583954,0.999826967716217,0.39457055926322937,0.5205467343330383,-0.2978407144546509,0.9998362064361572,0.4322633445262909,0.5187751054763794,-0.0024272380396723747,0.9994007349014282,0.37878090143203735,0.5294150114059448,-0.09147652983665466,0.9998783469200134,0.44058284163475037,0.5327551960945129,-0.22091996669769287,0.9997224807739258,0.4232773780822754,0.5370743870735168,-0.24656230211257935,0.9998379945755005,0.47697973251342773,0.5804652571678162,0.24963010847568512,0.99927818775177,0.3695794641971588,0.5819169282913208,-0.1785450279712677,0.9998904466629028,0.5155816674232483,0.6327234506607056,0.20102350413799286,0.3371759355068207,0.3274880349636078,0.6360111236572266,-0.40402111411094666,0.9880312085151672,0.5381373167037964,0.6147700548171997,-0.08700478076934814,0.33613622188568115,0.4562082886695862,0.6141749620437622,-0.4784183204174042,0.9230781197547913,0.5482627153396606,0.6102420687675476,-0.13280785083770752,0.3162696063518524,0.48512816429138184,0.610361635684967,-0.5123372673988342,0.8566001057624817,0.5452050566673279,0.6086274981498718,-0.15898758172988892,0.32470032572746277,0.48643550276756287,0.6054914593696594,-0.48256438970565796,0.8595032691955566,0.5357701182365417,0.6107040047645569,-0.10954929143190384,0.3255067765712738,0.4783256947994232,0.6065830588340759,-0.4523584842681885,0.8536708354949951,0.44946718215942383,0.7436414361000061,0.12766991555690765,0.9996806383132935,0.3623908758163452,0.7395088076591492,-0.12748298048973083,0.9996844530105591,0.4962082505226135,0.8548029661178589,0.11585865914821625,0.9761000871658325,0.2831719219684601,0.8555198907852173,-0.18895235657691956,0.9976010322570801,0.508558988571167,0.9615718722343445,0.310928612947464,0.9882907867431641,0.20328940451145172,0.9600352048873901,-0.05941380560398102,0.9947599768638611,0.4932158291339874,0.9803012013435364,0.32134392857551575,0.9517498016357422,0.18113058805465698,0.9711058139801025,-0.05485457181930542,0.8965076804161072,0.5777900218963623,0.9946248531341553,0.1312369853258133,0.9769169688224792,0.22339698672294617,1.0009740591049194,-0.29460418224334717,0.9864341616630554
14.233333333333333,0.4418131709098816,0.5191748738288879,-0.32917994260787964,0.9998933672904968,0.4342774748802185,0.510178804397583,-0.28025415539741516,0.9998271465301514,0.4365901052951813,0.509472131729126,-0.2803340256214142,0.9997885823249817,0.4388895034790039,0.5089322924613953,-0.28036779165267944,0.9997820258140564,0.42175203561782837,0.5136246085166931,-0.30816760659217834,0.9998304843902588,0.41496822237968445,0.5152468085289001,-0.3083065450191498,0.9998341798782349,0.4076225459575653,0.5171727538108826,-0.30841824412345886,0.9998432993888855,0.43449634313583374,0.515701413154602,-0.02544075809419155,0.9994157552719116,0.38931968808174133,0.5269250273704529,-0.10411562025547028,0.9998841285705566,0.45121490955352783,0.5291334986686707,-0.23187725245952606,0.9996918439865112,0.4366263449192047,0.5332743525505066,-0.2649909555912018,0.9997804760932922,0.4815160632133484,0.5775721669197083,0.233234703540802,0.9991671442985535,0.3857061564922333,0.5805479288101196,-0.30012860894203186,0.999870777130127,0.4959960877895355,0.6442609429359436,0.2510003447532654,0.31196802854537964,0.4665333926677704,0.6299800872802734,-0.38417014479637146,0.9887166619300842,0.4952402114868164,0.6585137844085693,0.09074133634567261,0.3089835047721863,0.5676684975624084,0.5984135270118713,-0.18919189274311066,0.9266108870506287,0.5345028638839722,0.6420176029205322,0.0661545842885971,0.29106712341308594,0.5978067517280579,0.5911200046539307,-0.2158881425857544,0.8608035445213318,0.523118257522583,0.6362015604972839,0.03190233185887337,0.29894036054611206,0.5922960638999939,0.5878961682319641,-0.21046489477157593,0.8630390167236328,0.5296527743339539,0.6235930323600769,0.06652173399925232,0.3006979525089264,0.5788280963897705,0.5911223292350769,-0.1804066002368927,0.8546873927116394,0.45067325234413147,0.7425529956817627,0.13979408144950867,0.9996439218521118,0.36748194694519043,0.7371801137924194,-0.13972152769565582,0.9996651411056519,0.48277509212493896,0.8549923300743103,0.12105785310268402,0.9724101424217224,0.28497472405433655,0.8492085933685303,-0.18186821043491364,0.997012734413147,0.506044864654541,0.9645541906356812,0.3125249147415161,0.9876272678375244,0.20280350744724274,0.9591283798217773,-0.010245672427117825,0.9943925142288208,0.4925061762332916,0.9824764132499695,0.31973040103912354,0.9509744048118591,0.1823441982269287,0.9692632555961609,0.0009352000779472291,0.8866284489631653,0.5777786374092102,0.994638979434967,0.1462617963552475,0.9762489795684814,0.22236959636211395,0.9992516040802002,-0.2186342179775238,0.9860323071479797
14.266666666666667,0.45292508602142334,0.5156105160713196,-0.26637983322143555,0.9998994469642639,0.44285619258880615,0.507224440574646,-0.22211144864559174,0.9998411536216736,0.4443585276603699,0.5066844820976257,-0.22212490439414978,0.9998047351837158,0.44573894143104553,0.5062108635902405,-0.22210970520973206,0.9997995495796204,0.43294933438301086,0.5098937153816223,-0.25470274686813354,0.999844491481781,0.42747724056243896,0.5113276839256287,-0.2547491192817688,0.9998474717140198,0.4215613901615143,0.5130205154418945,-0.2548207640647888,0.9998560547828674,0.4365156292915344,0.5134035348892212,0.00794542208313942,0.9994637370109558,0.4029982089996338,0.5228636264801025,-0.1206376850605011,0.9998942613601685,0.45958030223846436,0.5255420207977295,-0.17975664138793945,0.9997127056121826,0.44913291931152344,0.5288913249969482,-0.22011882066726685,0.9997914433479309,0.4914681315422058,0.5733723044395447,0.2143508344888687,0.9990781545639038,0.41227445006370544,0.5734072327613831,-0.3095133602619171,0.9998627305030823,0.5695763230323792,0.5984919667243958,0.10425390303134918,0.31822413206100464,0.4774464964866638,0.6125778555870056,-0.46589016914367676,0.9896342158317566,0.6469683647155762,0.5846349000930786,-0.18848034739494324,0.33237478137016296,0.6149855852127075,0.5922079086303711,-0.28361940383911133,0.9323760867118835,0.6669275164604187,0.5814734697341919,-0.2338375300168991,0.31235790252685547,0.6493530869483948,0.5871332287788391,-0.31829482316970825,0.8696393966674805,0.6649424433708191,0.5806902050971985,-0.2597702741622925,0.3206818997859955,0.6522992253303528,0.5832214951515198,-0.3085518777370453,0.8711832165718079,0.6543362140655518,0.5829498171806335,-0.21417930722236633,0.3256491422653198,0.6409615874290466,0.5855890512466431,-0.2754800021648407,0.8613887429237366,0.4528528153896332,0.7431036829948425,0.1392887830734253,0.9996337890625,0.37912124395370483,0.7384964227676392,-0.13924555480480194,0.9996553063392639,0.47436732053756714,0.8551555871963501,0.12585684657096863,0.9654907584190369,0.29295241832733154,0.8478803038597107,-0.15588630735874176,0.9969325065612793,0.5041641592979431,0.9651414752006531,0.3044253885746002,0.9859805703163147,0.20592385530471802,0.9583927392959595,-0.0037940682377666235,0.9943329691886902,0.49042996764183044,0.9829952716827393,0.29948872327804565,0.9501067399978638,0.18917660415172577,0.9681459069252014,0.005006907507777214,0.8843965530395508,0.5749093294143677,0.9946637749671936,0.13825584948062897,0.974671483039856,0.223844975233078,0.9989229440689087,-0.2061830312013626,0.9858657717704773
14.3,0.4597056210041046,0.51211017370224,-0.31133413314819336,0.9999073147773743,0.44903653860092163,0.5037103295326233,-0.26959943771362305,0.999854326248169,0.450546532869339,0.5033217668533325,-0.2696302533149719,0.9998199939727783,0.4519611895084381,0.5029601454734802,-0.2696576714515686,0.9998155832290649,0.43977609276771545,0.5058488845825195,-0.2928556799888611,0.9998581409454346,0.43489551544189453,0.5069449543952942,-0.2929486632347107,0.9998605847358704,0.42991119623184204,0.5082862377166748,-0.2930420935153961,0.9998682737350464,0.4405999481678009,0.5102263689041138,-0.03232269734144211,0.9995063543319702,0.41133102774620056,0.5185061097145081,-0.1585932970046997,0.9999032020568848,0.4662971496582031,0.5222786068916321,-0.22106632590293884,0.9997261166572571,0.4565979540348053,0.5246990919113159,-0.2483210563659668,0.9997954964637756,0.4924018681049347,0.5733783841133118,0.20125159621238708,0.9989344477653503,0.42085906863212585,0.5673176050186157,-0.33524978160858154,0.9998465776443481,0.5919145345687866,0.5927879810333252,0.13112786412239075,0.31607234477996826,0.5535920262336731,0.586708664894104,-0.554348349571228,0.9902659058570862,0.6976995468139648,0.5943161249160767,-0.05218896642327309,0.351047545671463,0.7073041796684265,0.5830793380737305,-0.5086545348167419,0.9369345307350159,0.7322086095809937,0.5929273366928101,-0.03797822445631027,0.32752570509910583,0.7449784874916077,0.5826922655105591,-0.5616763234138489,0.8762544989585876,0.7372060418128967,0.5896186232566833,-0.0807437002658844,0.3364991545677185,0.7490767240524292,0.5777454972267151,-0.5175946354866028,0.876803457736969,0.7242515683174133,0.5912944674491882,-0.0827535092830658,0.34334596991539,0.7369617223739624,0.5798859000205994,-0.49207329750061035,0.8643890619277954,0.46304699778556824,0.7379029989242554,0.1384924203157425,0.9995127320289612,0.38993194699287415,0.7318111658096313,-0.13862302899360657,0.9995765686035156,0.4745933711528778,0.8540833592414856,0.14923441410064697,0.9588305354118347,0.31556904315948486,0.8483622670173645,-0.16558396816253662,0.9967941641807556,0.5052515864372253,0.9653435945510864,0.3006659150123596,0.9839583039283752,0.2068438082933426,0.9594178795814514,-0.04882679507136345,0.994500458240509,0.49083149433135986,0.9829699397087097,0.2954883873462677,0.9487395882606506,0.19114531576633453,0.9683006405830383,-0.04424877464771271,0.8879714608192444,0.5720197558403015,0.9951736330986023,0.1389607936143875,0.9723721146583557,0.22544412314891815,1.0025649070739746,-0.24855177104473114,0.9859774708747864
14.333333333333334,0.4763735830783844,0.5088290572166443,-0.1912062019109726,0.9999125599861145,0.46260908246040344,0.5023073554039001,-0.16007526218891144,0.9998607635498047,0.4637243151664734,0.5023097395896912,-0.16012318432331085,0.9998264312744141,0.4647507965564728,0.5023215413093567,-0.16021610796451569,0.9998257160186768,0.45410868525505066,0.5038617253303528,-0.19365425407886505,0.9998670816421509,0.44926518201828003,0.5049471855163574,-0.1935775727033615,0.9998688697814941,0.44417765736579895,0.5061256289482117,-0.1935657560825348,0.9998762607574463,0.45182573795318604,0.5105739831924438,0.010805128142237663,0.999534547328949,0.42696112394332886,0.5161498785018921,-0.14315460622310638,0.9999074935913086,0.4832039773464203,0.5190359950065613,-0.12448317557573318,0.9997370839118958,0.4745541512966156,0.5208821892738342,-0.168361634016037,0.9997974634170532,0.49117088317871094,0.5744985342025757,0.21936163306236267,0.9988948702812195,0.4457974433898926,0.5609534978866577,-0.2957681119441986,0.9998385906219482,0.6107107996940613,0.5886962413787842,0.2776642143726349,0.32295161485671997,0.5880561470985413,0.5763023495674133,-0.4411414563655853,0.9907917380332947,0.7413726449012756,0.5959224104881287,0.2224748730659485,0.3728289008140564,0.7479599714279175,0.5823826193809509,-0.3975680470466614,0.9413949251174927,0.771003007888794,0.5959993004798889,0.22785493731498718,0.3435339629650116,0.7824952602386475,0.5846917629241943,-0.4552847146987915,0.884117841720581,0.7719892263412476,0.5913123488426208,0.16988876461982727,0.35339662432670593,0.7826669216156006,0.5814657211303711,-0.3969021141529083,0.8840213418006897,0.7639923691749573,0.5919754505157471,0.19297020137310028,0.36193475127220154,0.7741866111755371,0.5819069743156433,-0.37585583329200745,0.8705812692642212,0.46226102113723755,0.7336090207099915,0.13715466856956482,0.9992937445640564,0.41938886046409607,0.7301918864250183,-0.1372482180595398,0.9994370937347412,0.45648449659347534,0.8491290211677551,0.14325030148029327,0.9255672097206116,0.3720647990703583,0.847786545753479,-0.16828851401805878,0.9954790472984314,0.5047357678413391,0.9650392532348633,0.2720244824886322,0.9689380526542664,0.22711993753910065,0.952109158039093,-0.06098431348800659,0.993494987487793,0.4888935685157776,0.9829087853431702,0.2707580626010895,0.9340366721153259,0.20215365290641785,0.9560331106185913,-0.054957229644060135,0.8903461694717407,0.5599048733711243,0.9937283992767334,0.14594398438930511,0.9567142724990845,0.2468452751636505,1.0025396347045898,-0.2194700986146927,0.983928918838501
14.366666666666667,0.4920259118080139,0.5048854351043701,-0.14063432812690735,0.9999186992645264,0.47980210185050964,0.4980604946613312,-0.1064663901925087,0.9998708367347717,0.48044320940971375,0.4981771409511566,-0.10652352124452591,0.9998383522033691,0.4809526801109314,0.4983143210411072,-0.10662955790758133,0.9998393058776855,0.47177577018737793,0.49918410181999207,-0.1401071697473526,0.9998772144317627,0.46692565083503723,0.500137448310852,-0.14000022411346436,0.999878466129303,0.4617701470851898,0.5011383295059204,-0.13997893035411835,0.9998850226402283,0.46782800555229187,0.5067507028579712,0.0747392550110817,0.9995728731155396,0.44417867064476013,0.5108579397201538,-0.0794673040509224,0.9999138116836548,0.49836087226867676,0.5154445171356201,-0.0697941705584526,0.9997570514678955,0.4897708594799042,0.5169374346733093,-0.11431551724672318,0.9998084902763367,0.5082526206970215,0.5730504393577576,0.2687021493911743,0.9989797472953796,0.4480076730251312,0.553480327129364,-0.26896148920059204,0.9998347163200378,0.6370924115180969,0.589117705821991,0.33747854828834534,0.3677492141723633,0.5769640803337097,0.5753141045570374,-0.46309468150138855,0.9913597106933594,0.7560118436813354,0.5911432504653931,0.26003578305244446,0.4249892830848694,0.7369716763496399,0.580843985080719,-0.45776471495628357,0.9459090232849121,0.7872084975242615,0.5898863673210144,0.2555829882621765,0.3921126127243042,0.7777721285820007,0.5817252993583679,-0.5155314207077026,0.8921194076538086,0.7843238711357117,0.5841756463050842,0.20542055368423462,0.4020070731639862,0.7773345708847046,0.576754629611969,-0.4680696129798889,0.8914526700973511,0.7734935879707336,0.5854691863059998,0.23386767506599426,0.4103984832763672,0.7669432759284973,0.5776819586753845,-0.44091999530792236,0.8771985769271851,0.4734593629837036,0.7258938550949097,0.145366832613945,0.9993129372596741,0.4171779751777649,0.7213283777236938,-0.1455090343952179,0.9994210004806519,0.4707563519477844,0.8472097516059875,0.10329600423574448,0.9098670482635498,0.39482709765434265,0.84942626953125,-0.22104336321353912,0.9946620464324951,0.5053099393844604,0.9643140435218811,0.2503591775894165,0.9601974487304688,0.270461767911911,0.9413206577301025,-0.077187679708004,0.9927740693092346,0.48919445276260376,0.981626570224762,0.2565354108810425,0.9256576299667358,0.23063237965106964,0.9475555419921875,-0.06692054122686386,0.8910483717918396,0.5618645548820496,0.9944807887077332,0.14167730510234833,0.9474292993545532,0.28500157594680786,0.9967008233070374,-0.2382131814956665,0.982552707195282
14.4,0.5026713609695435,0.5023589134216309,-0.11513981968164444,0.9998778700828552,0.4913913309574127,0.4951342046260834,-0.08970905840396881,0.9998065233230591,0.4915563464164734,0.4953156113624573,-0.08980383723974228,0.999754786491394,0.49154800176620483,0.49554508924484253,-0.08995293080806732,0.9997847676277161,0.4845374822616577,0.49588334560394287,-0.1311412900686264,0.9998337626457214,0.4800659120082855,0.4966178238391876,-0.130988210439682,0.999828577041626,0.47535738348960876,0.4973801076412201,-0.13100479543209076,0.9998347759246826,0.47783926129341125,0.5040767192840576,0.06338339298963547,0.9994626045227051,0.4574664831161499,0.5070310831069946,-0.10519278049468994,0.9998659491539001,0.5056617856025696,0.5140030980110168,-0.05267782136797905,0.9996589422225952,0.49762850999832153,0.5147229433059692,-0.10694153606891632,0.9997044801712036,0.5104547142982483,0.5720179677009583,0.24377845227718353,0.9988837242126465,0.4537454843521118,0.5518327355384827,-0.27525001764297485,0.9997553825378418,0.6131097674369812,0.5968727469444275,0.3502645194530487,0.37521597743034363,0.5678228735923767,0.5817827582359314,-0.46921804547309875,0.9916192889213562,0.7263661623001099,0.5927025675773621,0.28556299209594727,0.44334009289741516,0.7108202576637268,0.5827467441558838,-0.4603046178817749,0.9487716555595398,0.755094587802887,0.5903226137161255,0.27816855907440186,0.40706175565719604,0.7505300641059875,0.5814895033836365,-0.5105851888656616,0.897354245185852,0.7543860673904419,0.5854426622390747,0.23157790303230286,0.4186394512653351,0.7531285881996155,0.5753662586212158,-0.4819341003894806,0.8960751295089722,0.7433865666389465,0.5873921513557434,0.2595973312854767,0.4280681908130646,0.7398725152015686,0.5778939127922058,-0.4496626555919647,0.8801808953285217,0.482427179813385,0.7223480939865112,0.14688988029956818,0.9990857243537903,0.4260636568069458,0.7194698452949524,-0.14697131514549255,0.9990779757499695,0.4756926894187927,0.8430271744728088,0.0968656912446022,0.8745888471603394,0.43281289935112,0.8494464159011841,-0.21436521410942078,0.989366888999939,0.5056701898574829,0.9644737243652344,0.1819179505109787,0.9339811205863953,0.32885465025901794,0.9440901279449463,-0.1026981845498085,0.98611980676651,0.48830679059028625,0.981622576713562,0.17925024032592773,0.9003713726997375,0.30005332827568054,0.9498845934867859,-0.0981002077460289,0.8763928413391113,0.5630421042442322,0.9940662980079651,0.0500321127474308,0.923838198184967,0.3524000942707062,0.9936155676841736,-0.26524218916893005,0.9727395176887512
14.433333333333334,0.5208487510681152,0.49971669912338257,0.022866664454340935,0.9998615980148315,0.5077040195465088,0.49321115016937256,0.04687346890568733,0.9997960329055786,0.5069082975387573,0.49349868297576904,0.04674514755606651,0.9997470378875732,0.5059433579444885,0.4938340485095978,0.04662448912858963,0.9997820258140564,0.5032016038894653,0.4939241111278534,0.001760899438522756,0.999820351600647,0.4996868073940277,0.4946625828742981,0.0017861654050648212,0.9998138546943665,0.495706170797348,0.49540919065475464,0.0016730063362047076,0.9998229742050171,0.490614652633667,0.5034352540969849,0.1718169003725052,0.9994786381721497,0.4765588939189911,0.505898654460907,-0.027397694066166878,0.9998584985733032,0.5216543078422546,0.5119776129722595,0.0748978927731514,0.9996573328971863,0.5158050060272217,0.5120393633842468,0.01699279062449932,0.9996982216835022,0.5206248760223389,0.5718322396278381,0.3212604820728302,0.9989007115364075,0.46014994382858276,0.5570937395095825,-0.1903780847787857,0.9997633099555969,0.564327597618103,0.6323143243789673,0.34679678082466125,0.354926735162735,0.5278119444847107,0.6011579036712646,-0.28769394755363464,0.9920223355293274,0.6105703711509705,0.6588394045829773,0.18322984874248505,0.4183349609375,0.6588078737258911,0.593589723110199,-0.2106669545173645,0.9519363641738892,0.6240432858467102,0.6675897836685181,0.16318105161190033,0.386709988117218,0.6913056373596191,0.5922611951828003,-0.25100189447402954,0.9033662676811218,0.6228966116905212,0.6592943072319031,0.1166793555021286,0.39823004603385925,0.6940764784812927,0.5863151550292969,-0.24247047305107117,0.9017233848571777,0.6161994934082031,0.6557502746582031,0.1571325808763504,0.4075521230697632,0.6825495362281799,0.5885447263717651,-0.20451830327510834,0.8850827813148499,0.4947270154953003,0.7209784984588623,0.14518463611602783,0.9987906217575073,0.43431228399276733,0.7185329794883728,-0.14506328105926514,0.9988691210746765,0.5108309984207153,0.8411474227905273,0.09687886387109756,0.8588936924934387,0.4488404095172882,0.85031658411026,-0.2126789540052414,0.9870684742927551,0.5038173794746399,0.9645923376083374,0.18623486161231995,0.9106020331382751,0.38566744327545166,0.9646927714347839,-0.146559476852417,0.9777925610542297,0.48106029629707336,0.9802440404891968,0.18347816169261932,0.8740903735160828,0.3379998803138733,0.9782388210296631,-0.14731483161449432,0.8561819195747375,0.563544750213623,0.9940769672393799,0.050222206860780716,0.9016037583351135,0.4195791482925415,0.9941294193267822,-0.3354182541370392,0.9621841311454773
14.466666666666667,0.540698230266571,0.5047810077667236,0.005376405548304319,0.9997456669807434,0.5265191197395325,0.4975428283214569,0.032391201704740524,0.9997079968452454,0.5256832242012024,0.49763330817222595,0.03219662979245186,0.9996603727340698,0.5247175693511963,0.4977593421936035,0.03202689811587334,0.9997110366821289,0.5218504667282104,0.49842092394828796,-0.015684470534324646,0.9997209906578064,0.518005907535553,0.49910682439804077,-0.015693478286266327,0.9997044205665588,0.5138333439826965,0.4997715353965759,-0.015761559829115868,0.9997298717498779,0.5078699588775635,0.5062626600265503,0.1692839413881302,0.9994245171546936,0.4925486147403717,0.5092180967330933,-0.04034780338406563,0.9998007416725159,0.5397903323173523,0.5161838531494141,0.06122172251343727,0.9995743632316589,0.5325216054916382,0.5166428685188293,0.00010972950985888019,0.9996111392974854,0.5207394361495972,0.5729846954345703,0.33167004585266113,0.9988505840301514,0.47467029094696045,0.560833215713501,-0.18267665803432465,0.9997153282165527,0.5453832745552063,0.6379504799842834,0.3453911542892456,0.3374682664871216,0.510883092880249,0.632215678691864,-0.20593905448913574,0.9898244142532349,0.5867539048194885,0.6551834940910339,0.18058134615421295,0.39374876022338867,0.6216221451759338,0.600662350654602,-0.06349452584981918,0.9438628554344177,0.5942404866218567,0.6645708084106445,0.14822013676166534,0.3657628297805786,0.6516541838645935,0.5969820022583008,-0.08435660600662231,0.8943408131599426,0.5950248837471008,0.6508647799491882,0.12436352670192719,0.3767470419406891,0.6540440320968628,0.5917068719863892,-0.0831322968006134,0.8917645812034607,0.592143714427948,0.6490105390548706,0.16080978512763977,0.3850111663341522,0.6452572345733643,0.591856837272644,-0.058209650218486786,0.8736316561698914,0.49847280979156494,0.7208103537559509,0.15306980907917023,0.9981480836868286,0.44507285952568054,0.7194660305976868,-0.1527230143547058,0.9983283281326294,0.5349808931350708,0.8421195149421692,0.09226161986589432,0.8307682871818542,0.46363765001296997,0.8511902689933777,-0.19622838497161865,0.9819729328155518,0.5053479671478271,0.9625736474990845,0.1467583179473877,0.8800612688064575,0.45310261845588684,0.973759114742279,-0.15481074154376984,0.970463216304779,0.4820388853549957,0.9775491952896118,0.1415574997663498,0.8452610969543457,0.4387148916721344,0.9857819676399231,-0.158370241522789,0.8501846194267273,0.5653085112571716,0.9939284920692444,0.02511821687221527,0.8783236145973206,0.5292945504188538,1.00859797000885,-0.3231988251209259,0.9540719985961914
14.5,0.5499609112739563,0.5058716535568237,0.03879069164395332,0.9996343851089478,0.5367758274078369,0.5001741051673889,0.06832604855298996,0.9995957016944885,0.535865068435669,0.5006166100502014,0.06813342124223709,0.9995474815368652,0.5349857211112976,0.5008439421653748,0.06798800081014633,0.9996075630187988,0.5328803062438965,0.49881860613822937,0.017503438517451286,0.9996035099029541,0.5291281342506409,0.5006245374679565,0.0174652598798275,0.9995805025100708,0.5252399444580078,0.502027153968811,0.017368776723742485,0.9996188282966614,0.5174859762191772,0.5064579248428345,0.21079044044017792,0.9993186593055725,0.505053699016571,0.511417031288147,-0.014314478263258934,0.9997250437736511,0.5481474995613098,0.5169499516487122,0.09675729274749756,0.9994133710861206,0.5421717762947083,0.5188618898391724,0.03161948174238205,0.9994694590568542,0.5272101163864136,0.5737197995185852,0.3565710783004761,0.998590350151062,0.47190260887145996,0.5595247745513916,-0.1605920046567917,0.999663770198822,0.5389026999473572,0.6410020589828491,0.38572970032691956,0.31316694617271423,0.4941701292991638,0.6291624903678894,-0.21039822697639465,0.985702395439148,0.545271098613739,0.6886659860610962,0.23689287900924683,0.3591320812702179,0.5873101949691772,0.6200798749923706,-0.11744450032711029,0.9262031316757202,0.5500568747520447,0.7050250172615051,0.2066900134086609,0.3345837891101837,0.6037893295288086,0.6241448521614075,-0.1453738957643509,0.8760821223258972,0.577439546585083,0.6961923837661743,0.16949832439422607,0.3447704017162323,0.6008646488189697,0.6147745251655579,-0.1379268616437912,0.8726378679275513,0.5521231889724731,0.6933217644691467,0.21098200976848602,0.35315921902656555,0.587132453918457,0.6158021688461304,-0.11059149354696274,0.8534516096115112,0.5216559767723083,0.7198439240455627,0.15026141703128815,0.9975476861000061,0.46068301796913147,0.7205021977424622,-0.14993128180503845,0.9980205297470093,0.5701190233230591,0.8401833772659302,0.07552317529916763,0.8018400073051453,0.48649320006370544,0.8517239689826965,-0.19664764404296875,0.9770674705505371,0.5180724859237671,0.9561446905136108,0.11638444662094116,0.8475059270858765,0.49321141839027405,0.9774423241615295,-0.18801842629909515,0.9659379720687866,0.4957926571369171,0.9687327742576599,0.11118939518928528,0.8170839548110962,0.48116663098335266,0.9869061708450317,-0.1938113570213318,0.8479344248771667,0.5658245086669922,0.9931553602218628,-0.006252494174987078,0.8552141189575195,0.5600213408470154,1.0152859687805176,-0.36365774273872375,0.9486452341079712
