timestamp,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
17.4,0.4811422824859619,0.4875367283821106,-0.05207405611872673,0.999923050403595,0.4911726713180542,0.4825344979763031,-0.019848499447107315,0.999873161315918,0.49473837018013,0.4834112524986267,-0.019817085936665535,0.9998478293418884,0.49847203493118286,0.4844757914543152,-0.019798152148723602,0.9998587369918823,0.4806646406650543,0.48033878207206726,-0.014330685138702393,0.9998731017112732,0.4765307903289795,0.4797939360141754,-0.014361759647727013,0.9998435378074646,0.4720745086669922,0.4792657494544983,-0.014290432445704937,0.9998812675476074,0.5044355988502502,0.49103838205337524,0.13720612227916718,0.999668538570404,0.4658770263195038,0.4830239415168762,0.1575590968132019,0.9997843503952026,0.4857829213142395,0.49671125411987305,0.00462974701076746,0.9998378157615662,0.47090622782707214,0.49279776215553284,0.009963004849851131,0.9998753070831299,0.5214537978172302,0.5358569025993347,0.1232646256685257,0.9998619556427002,0.4171869456768036,0.5162156820297241,0.24597600102424622,0.9997501373291016,0.5351035594940186,0.5927631258964539,-0.009092423133552074,0.9755915403366089,0.3397137224674225,0.536678671836853,0.053994882851839066,0.6469507813453674,0.4477256238460541,0.5875970125198364,-0.15820062160491943,0.9754880666732788,0.4192788600921631,0.5373203158378601,-0.24464154243469238,0.8161593079566956,0.41984298825263977,0.5904653072357178,-0.2062998116016388,0.9652656316757202,0.4419308304786682,0.5386109948158264,-0.3046204447746277,0.8133158087730408,0.41699421405792236,0.5849258303642273,-0.18917742371559143,0.9643763899803162,0.4502813220024109,0.5348194241523743,-0.2735840082168579,0.8135941028594971,0.42421165108680725,0.583224892616272,-0.1514851450920105,0.9558042883872986,0.445464551448822,0.5346542000770569,-0.23971620202064514,0.7904536724090576,0.4586929678916931,0.6332568526268005,-0.07990381121635437,0.9997690320014954,0.40025559067726135,0.6323379278182983,0.07981812208890915,0.9996434450149536,0.41001904010772705,0.7021118998527527,-0.34956440329551697,0.9542504549026489,0.38673263788223267,0.7183763384819031,-0.01706882007420063,0.711181104183197,0.4312235116958618,0.8023594617843628,-0.38885340094566345,0.9641544222831726,0.4693009555339813,0.8038621544837952,0.07149246335029602,0.8788912296295166,0.43949589133262634,0.8184589743614197,-0.39877715706825256,0.9200512170791626,0.4949917197227478,0.8084474802017212,0.07374722510576248,0.885788083076477,0.4061747193336487,0.8368183970451355,-0.5869331359863281,0.9671974182128906,0.4420042335987091,0.8335202932357788,-0.048366762697696686,0.8888155817985535
17.433333333333334,0.48313456773757935,0.4877840280532837,-0.01601901650428772,0.999930202960968,0.4928487241268158,0.48269888758659363,0.02117283269762993,0.9998852014541626,0.4964905381202698,0.4836265444755554,0.021210936829447746,0.9998623728752136,0.5002861022949219,0.4847395122051239,0.02126220613718033,0.9998722672462463,0.48206984996795654,0.4805770814418793,0.024593789130449295,0.9998851418495178,0.47782784700393677,0.4800643026828766,0.024570418521761894,0.9998583197593689,0.4732948839664459,0.4796348810195923,0.024658992886543274,0.99989253282547,0.5063382983207703,0.4911710321903229,0.18782079219818115,0.9997009038925171,0.46601852774620056,0.483814537525177,0.19645477831363678,0.9998043775558472,0.48787587881088257,0.4970768392086029,0.0425863079726696,0.99985271692276,0.47306713461875916,0.4931151270866394,0.0444847010076046,0.9998860359191895,0.5260074138641357,0.5365027785301208,0.17217667400836945,0.9998753070831299,0.4171997308731079,0.5163048505783081,0.2743026316165924,0.9997660517692566,0.546465277671814,0.5936896800994873,0.018620138987898827,0.9778454899787903,0.3370105028152466,0.5382640361785889,0.0671936646103859,0.680521547794342,0.4590906798839569,0.5894488096237183,-0.15288829803466797,0.9774060249328613,0.42112624645233154,0.5395680665969849,-0.23349502682685852,0.833232045173645,0.43283891677856445,0.5917795896530151,-0.19872896373271942,0.9664705991744995,0.4431704580783844,0.5417760014533997,-0.2903608977794647,0.8283289670944214,0.4279003441333771,0.5859429836273193,-0.17844630777835846,0.9654608964920044,0.45202991366386414,0.5374870896339417,-0.25631389021873474,0.8281060457229614,0.4356366693973541,0.584487795829773,-0.14452514052391052,0.9561589956283569,0.44694048166275024,0.5369139909744263,-0.2257619947195053,0.8052952885627747,0.4638959765434265,0.6317348480224609,-0.06798696517944336,0.9997900128364563,0.4057706594467163,0.6327503323554993,0.06795655190944672,0.9996721148490906,0.4148959219455719,0.6855948567390442,-0.4506661593914032,0.9574213624000549,0.40301206707954407,0.7169896960258484,-0.017754893749952316,0.7196165323257446,0.4294206500053406,0.8022918105125427,-0.5973512530326843,0.9667256474494934,0.47992944717407227,0.8047592043876648,0.03545684367418289,0.880668580532074,0.4334268569946289,0.820184588432312,-0.6170238256454468,0.923386812210083,0.5072536468505859,0.8132568597793579,0.033116161823272705,0.881327748298645,0.40336158871650696,0.829982340335846,-0.8197700381278992,0.9698849320411682,0.4551330804824829,0.8336090445518494,-0.09036992490291595,0.8913736343383789
17.466666666666665,0.4830193519592285,0.48971793055534363,-0.10607524961233139,0.9999331831932068,0.4931577444076538,0.4843636453151703,-0.06291530281305313,0.9998903274536133,0.4969658851623535,0.48519447445869446,-0.06272050738334656,0.9998690485954285,0.5008310675621033,0.48616698384284973,-0.06263246387243271,0.9998779296875,0.4820086359977722,0.4823457598686218,-0.06426125764846802,0.9998881816864014,0.47779330611228943,0.4817776679992676,-0.06435297429561615,0.9998626112937927,0.473380446434021,0.4813181757926941,-0.06423933058977127,0.9998959302902222,0.5068454146385193,0.49150708317756653,0.18570059537887573,0.9997239112854004,0.46637311577796936,0.48489463329315186,0.12094634771347046,0.9998043775558472,0.48858726024627686,0.49833664298057556,-0.03908347338438034,0.9998639822006226,0.4737686514854431,0.494599312543869,-0.040224041789770126,0.9998922944068909,0.5289129614830017,0.5372925400733948,0.07399874180555344,0.999886691570282,0.4176971912384033,0.5162851214408875,0.20739588141441345,0.9997803568840027,0.5525928139686584,0.59413743019104,-0.07108747959136963,0.9798140525817871,0.3360091745853424,0.5386549830436707,-0.00025161865050904453,0.7110232710838318,0.46555769443511963,0.5901203155517578,-0.31310969591140747,0.9787101149559021,0.42169106006622314,0.5410703420639038,-0.31510964035987854,0.8485310673713684,0.440814346075058,0.5924906134605408,-0.3791259825229645,0.9665448665618896,0.44286054372787476,0.5434260964393616,-0.37624266743659973,0.841778576374054,0.4363166391849518,0.5854037404060364,-0.3492180109024048,0.965391993522644,0.4515131115913391,0.5387471914291382,-0.352538138628006,0.8411431908607483,0.44386911392211914,0.5840334296226501,-0.3038879930973053,0.9548405408859253,0.4465321898460388,0.537966787815094,-0.3122815787792206,0.8187721371650696,0.46869632601737976,0.6322152614593506,-0.07802098244428635,0.9998061656951904,0.41089826822280884,0.6330053806304932,0.0779913142323494,0.9996902942657471,0.42939305305480957,0.6910812854766846,-0.42202940583229065,0.960466742515564,0.41683727502822876,0.7206763029098511,0.06159238517284393,0.7284489870071411,0.4404761493206024,0.7809581756591797,-0.3791465759277344,0.9692553877830505,0.4881936013698578,0.8033634424209595,0.27203965187072754,0.8867478370666504,0.44568607211112976,0.790762186050415,-0.39798885583877563,0.9260055422782898,0.5108748078346252,0.8095765709877014,0.2863987982273102,0.8862341642379761,0.4118867814540863,0.8173218965530396,-0.5305731892585754,0.9720398783683777,0.47094979882240295,0.8318804502487183,0.15242408215999603,0.8966936469078064
17.5,0.4819607138633728,0.49076616764068604,-0.10673732310533524,0.9999374747276306,0.4925294518470764,0.48544853925704956,-0.07005764544010162,0.9998960494995117,0.49639779329299927,0.48623132705688477,-0.07002980262041092,0.999876081943512,0.5003101229667664,0.48710912466049194,-0.07001540809869766,0.9998838901519775,0.48127543926239014,0.4834236800670624,-0.06730157881975174,0.9998937249183655,0.4771667420864105,0.4827783703804016,-0.06735924631357193,0.9998695850372314,0.47294312715530396,0.48228099942207336,-0.0672067180275917,0.9999014139175415,0.5065638422966003,0.49166297912597656,0.14421814680099487,0.999745786190033,0.4667890965938568,0.4856584668159485,0.116236612200737,0.9998099207878113,0.4879768192768097,0.49892231822013855,-0.041496239602565765,0.9998739957809448,0.4729667901992798,0.4952316880226135,-0.04062839224934578,0.9998987317085266,0.5302773118019104,0.5376710295677185,0.05176016315817833,0.9998966455459595,0.4189978241920471,0.516388475894928,0.21970856189727783,0.9997965693473816,0.5586456060409546,0.5942496061325073,-0.08698718994855881,0.9816668629646301,0.33835169672966003,0.5440943837165833,0.0294474046677351,0.7382216453552246,0.47100046277046204,0.5911328792572021,-0.24783173203468323,0.979961633682251,0.4252040982246399,0.5419859290122986,-0.28527119755744934,0.8624424338340759,0.44772741198539734,0.593585729598999,-0.301048219203949,0.9663726687431335,0.446444571018219,0.5440981984138489,-0.34105345606803894,0.8542708158493042,0.44405505061149597,0.5854102969169617,-0.27627280354499817,0.9650263786315918,0.45460525155067444,0.5390423536300659,-0.31735607981681824,0.8532217741012573,0.45113056898117065,0.5841362476348877,-0.23828037083148956,0.9535338878631592,0.44967150688171387,0.538247287273407,-0.2823915183544159,0.8315632343292236,0.4761817157268524,0.6324708461761475,-0.08561134338378906,0.9998189210891724,0.4216093420982361,0.6343896389007568,0.08559342473745346,0.9997137188911438,0.423533171415329,0.6912286281585693,-0.39531365036964417,0.963045597076416,0.4226421117782593,0.7245742678642273,0.059690285474061966,0.7314575910568237,0.46150854229927063,0.772541344165802,-0.25102537870407104,0.9694886207580566,0.48926007747650146,0.8076541423797607,0.21506750583648682,0.8909519910812378,0.48086944222450256,0.780774712562561,-0.23749502003192902,0.9237686991691589,0.5138260722160339,0.8177283406257629,0.22329819202423096,0.8879550099372864,0.44786807894706726,0.8138414025306702,-0.35537663102149963,0.9726207852363586,0.45914268493652344,0.8316203951835632,0.0986202210187912,0.8998796343803406
17.533333333333335,0.4834309220314026,0.49225759506225586,-0.1479046791791916,0.9999412894248962,0.4935363233089447,0.4865674078464508,-0.1099090576171875,0.9999017715454102,0.49732738733291626,0.4871477484703064,-0.10988058894872665,0.9998823404312134,0.501311719417572,0.48785558342933655,-0.1098671704530716,0.9998897314071655,0.48197072744369507,0.48494842648506165,-0.11094525456428528,0.9998997449874878,0.47780248522758484,0.48436957597732544,-0.11096218973398209,0.999876081943512,0.4734545946121216,0.4839117228984833,-0.11087694764137268,0.9999062418937683,0.5072497129440308,0.4917233884334564,0.10989363491535187,0.9997656345367432,0.4669491946697235,0.48657360672950745,0.07029125094413757,0.9998164176940918,0.4899926781654358,0.5000689625740051,-0.07796698063611984,0.9998824596405029,0.4745490849018097,0.49668970704078674,-0.08188875764608383,0.9999045133590698,0.5324457287788391,0.5381746888160706,0.08464990556240082,0.9999041557312012,0.4190294146537781,0.516909122467041,0.16186536848545074,0.9998079538345337,0.5638115406036377,0.5943030118942261,-0.06709657609462738,0.9832035303115845,0.33945730328559875,0.5480688810348511,-0.03672982379794121,0.76308673620224,0.47857344150543213,0.5915294885635376,-0.25571390986442566,0.9810336828231812,0.4283284544944763,0.5420660376548767,-0.3423147201538086,0.8748958110809326,0.4548778533935547,0.5936739444732666,-0.3179073631763458,0.9662677049636841,0.45089802145957947,0.544707179069519,-0.4018527865409851,0.8652327060699463,0.45116937160491943,0.5856176018714905,-0.30164703726768494,0.9648685455322266,0.4591936469078064,0.539779782295227,-0.3783431351184845,0.8638682961463928,0.4580446779727936,0.5844802260398865,-0.25435909628868103,0.9523881077766418,0.453900545835495,0.5388699173927307,-0.3377170264720917,0.8422107100486755,0.48373275995254517,0.6336290836334229,-0.0445290207862854,0.9998270869255066,0.42234739661216736,0.6363521814346313,0.04465082660317421,0.9997318387031555,0.4687352478504181,0.694950520992279,-0.44396430253982544,0.9639623165130615,0.42360547184944153,0.7277572154998779,-0.06267596036195755,0.7442811727523804,0.4928455948829651,0.7699005007743835,-0.29345738887786865,0.9650325775146484,0.484267920255661,0.8096962571144104,0.12141875922679901,0.8938300013542175,0.499118447303772,0.7752566933631897,-0.27846282720565796,0.9189279079437256,0.507727324962616,0.8237351775169373,0.13091260194778442,0.8871395587921143,0.48771780729293823,0.802509605884552,-0.41936859488487244,0.9707381129264832,0.4561325013637543,0.8337311148643494,-0.019063938409090042,0.899147629737854
17.566666666666666,0.48425671458244324,0.4925379753112793,-0.14459344744682312,0.9999462962150574,0.49429863691329956,0.48669910430908203,-0.1091267392039299,0.9999089241027832,0.49804162979125977,0.4872124493122101,-0.10910702496767044,0.9998908638954163,0.5021461844444275,0.4878818690776825,-0.10910872370004654,0.999897301197052,0.4822506308555603,0.4852648079395294,-0.10652446001768112,0.9999072551727295,0.47797128558158875,0.48472487926483154,-0.10654475539922714,0.9998852014541626,0.47356152534484863,0.4843115210533142,-0.1064627543091774,0.9999131560325623,0.5083503723144531,0.4917450249195099,0.08385860174894333,0.9997867941856384,0.4671437442302704,0.4868433177471161,0.07609385251998901,0.9998288750648499,0.4914548397064209,0.5003052949905396,-0.07837525010108948,0.9998924136161804,0.47526583075523376,0.4970739483833313,-0.07797522842884064,0.9999122619628906,0.5345274806022644,0.5382940769195557,0.07447408884763718,0.9999125599861145,0.42041370272636414,0.5172032713890076,0.19620895385742188,0.9998238682746887,0.5685252547264099,0.5941681265830994,-0.05378614738583565,0.9847498536109924,0.3396329879760742,0.5499342679977417,0.018678301945328712,0.7849892377853394,0.4820877015590668,0.5915296673774719,-0.20272640883922577,0.9822177290916443,0.429541677236557,0.5425575375556946,-0.28095707297325134,0.8859029412269592,0.45777708292007446,0.5935729146003723,-0.24683840572834015,0.9662394523620605,0.4524749517440796,0.5451467633247375,-0.33441853523254395,0.8746731281280518,0.4542190730571747,0.5855000019073486,-0.2272837907075882,0.9646066427230835,0.4610426425933838,0.5401962399482727,-0.3067750334739685,0.87289959192276,0.46122127771377563,0.584524393081665,-0.19426527619361877,0.9515689015388489,0.4558432996273041,0.5392921566963196,-0.2758084535598755,0.851388156414032,0.4855944514274597,0.6358582377433777,-0.058547284454107285,0.9998354315757751,0.4235340356826782,0.641457200050354,0.05859516188502312,0.9997553825378418,0.48185035586357117,0.7134769558906555,-0.3975875675678253,0.9655784964561462,0.4246479570865631,0.7310844659805298,-0.04508613795042038,0.7619873881340027,0.5283412933349609,0.7489951252937317,-0.07368939369916916,0.9542776942253113,0.485183447599411,0.8105397820472717,0.13307149708271027,0.9007062315940857,0.5373652577400208,0.7476277947425842,-0.0452064648270607,0.9067621827125549,0.5099013447761536,0.8244102001190186,0.1403544843196869,0.892510712146759,0.535673201084137,0.7785292267799377,-0.13516397774219513,0.965222954750061,0.4537185728549957,0.8372111916542053,0.0048367357812821865,0.9038987755775452
17.6,0.484249472618103,0.49249157309532166,-0.18430528044700623,0.9999492168426514,0.494697630405426,0.48662081360816956,-0.15341496467590332,0.9999098181724548,0.49855509400367737,0.48709866404533386,-0.1533966064453125,0.9998926520347595,0.5027151703834534,0.4877241253852844,-0.1534031182527542,0.9998967051506042,0.48249551653862,0.48523157835006714,-0.14626720547676086,0.9999078512191772,0.4782489240169525,0.4846768081188202,-0.14629092812538147,0.9998862147331238,0.47399064898490906,0.48423728346824646,-0.14626945555210114,0.9999133348464966,0.5094232559204102,0.49157553911209106,0.01578827202320099,0.9998015761375427,0.4681420922279358,0.4868376553058624,0.044462110847234726,0.9998242855072021,0.49183598160743713,0.5002735257148743,-0.12218812853097916,0.9998992085456848,0.47548896074295044,0.4970194399356842,-0.11424239724874496,0.9999164938926697,0.5366998910903931,0.5380957126617432,0.028239674866199493,0.9999193549156189,0.42190951108932495,0.5172294974327087,0.1817556470632553,0.9998353123664856,0.5709643363952637,0.5930809378623962,-0.07439727336168289,0.9861313104629517,0.3434898257255554,0.5511701703071594,0.004477245733141899,0.8045386672019958,0.48559898138046265,0.5910168886184692,-0.23938488960266113,0.9831806421279907,0.43202221393585205,0.5429067015647888,-0.2971930503845215,0.8960889577865601,0.4610845744609833,0.592956006526947,-0.2898186147212982,0.966081976890564,0.45478519797325134,0.5453603863716125,-0.35051488876342773,0.8839582800865173,0.45687949657440186,0.5849539041519165,-0.27024009823799133,0.9642603397369385,0.4620738625526428,0.5400927662849426,-0.3245851397514343,0.881912350654602,0.46359166502952576,0.5839834809303284,-0.23141422867774963,0.9507455825805664,0.45667243003845215,0.5391892194747925,-0.2927263081073761,0.8609395027160645,0.49241000413894653,0.6360847353935242,-0.06785820424556732,0.9998400211334229,0.42804306745529175,0.6426260471343994,0.06789735704660416,0.9997739791870117,0.4866475462913513,0.7131894826889038,-0.38831520080566406,0.96827632188797,0.4294411540031433,0.7300352454185486,-0.0077253906056284904,0.7792009115219116,0.5467727184295654,0.7466462254524231,-0.032168254256248474,0.9543956518173218,0.48805028200149536,0.8107886910438538,0.22937451303005219,0.9090680480003357,0.5632144212722778,0.7446699142456055,-0.00022388312208931893,0.9022994637489319,0.5104518532752991,0.824513852596283,0.24269479513168335,0.8998713493347168,0.5607032775878906,0.784362256526947,-0.08834415674209595,0.9657601118087769,0.45357951521873474,0.8383077383041382,0.10809273272752762,0.9111635684967041
17.633333333333333,0.48462292551994324,0.49243250489234924,-0.20246461033821106,0.9999497532844543,0.4955090582370758,0.4865741729736328,-0.173720583319664,0.9999011158943176,0.49947118759155273,0.48703235387802124,-0.17372684180736542,0.9998838305473328,0.503699004650116,0.4876309931278229,-0.1737365871667862,0.9998834133148193,0.4830193519592285,0.48519662022590637,-0.16736078262329102,0.9999006986618042,0.4787265360355377,0.48462238907814026,-0.167364239692688,0.9998782277107239,0.47445520758628845,0.4841759502887726,-0.16734182834625244,0.9999058842658997,0.5108949542045593,0.4913191795349121,-0.010040735825896263,0.9998043179512024,0.4689258933067322,0.48677489161491394,0.017464561387896538,0.9997990131378174,0.49258971214294434,0.5002627968788147,-0.140956848859787,0.9998997449874878,0.4759466052055359,0.49698612093925476,-0.1337238997220993,0.9999158978462219,0.5384288430213928,0.5371266603469849,-0.0011245779460296035,0.9999258518218994,0.42250677943229675,0.5172466039657593,0.15670570731163025,0.9998449683189392,0.5737138390541077,0.5906379818916321,-0.11771625280380249,0.9873950481414795,0.3455139398574829,0.5511854290962219,-0.024069063365459442,0.8221222162246704,0.48479971289634705,0.5904778242111206,-0.2528785169124603,0.984377384185791,0.4340190589427948,0.5431569218635559,-0.3204423785209656,0.9050593972206116,0.45970895886421204,0.5909398794174194,-0.29422488808631897,0.9672157168388367,0.45641028881073,0.5453073978424072,-0.3770175874233246,0.8916425108909607,0.4562930762767792,0.5834013819694519,-0.2724074125289917,0.9652905464172363,0.46379217505455017,0.5396749973297119,-0.3485214412212372,0.8891916871070862,0.46226632595062256,0.5827057957649231,-0.2420501708984375,0.9515706896781921,0.4581904411315918,0.5387453436851501,-0.31556448340415955,0.8685808181762695,0.5000250339508057,0.6397607922554016,-0.07079668343067169,0.9998293519020081,0.43344059586524963,0.6458094120025635,0.07076740264892578,0.9997893571853638,0.5020123720169067,0.7263206243515015,-0.1862090677022934,0.969928503036499,0.43665799498558044,0.7299099564552307,-0.040003351867198944,0.7944249510765076,0.5573543906211853,0.7590871453285217,0.20945334434509277,0.9501021504402161,0.49382102489471436,0.8108187317848206,0.20637120306491852,0.9158901572227478,0.5643010139465332,0.7618722319602966,0.24582688510417938,0.8890104293823242,0.5152683854103088,0.823888897895813,0.21114838123321533,0.90398108959198,0.5774540901184082,0.7951943278312683,0.1528712511062622,0.9632076025009155,0.45242613554000854,0.8386319875717163,0.10210181772708893,0.9171900749206543
17.666666666666668,0.4869425594806671,0.4915275275707245,-0.22943717241287231,0.9999308586120605,0.49776318669319153,0.4853791296482086,-0.2010803073644638,0.9998430013656616,0.5018119812011719,0.48600953817367554,-0.20109130442142487,0.9998210072517395,0.5062042474746704,0.4867802560329437,-0.20111332833766937,0.9998056292533875,0.48506978154182434,0.4836065173149109,-0.19626879692077637,0.999847948551178,0.48066723346710205,0.48293712735176086,-0.196286141872406,0.9998180270195007,0.47624844312667847,0.48240768909454346,-0.1962321549654007,0.9998538494110107,0.5134282112121582,0.4906172454357147,-0.035466499626636505,0.9997565150260925,0.4704590439796448,0.4857136905193329,-0.01456837821751833,0.9996699690818787,0.4950273334980011,0.4998131990432739,-0.16664397716522217,0.9998732805252075,0.47756314277648926,0.49600058794021606,-0.16125847399234772,0.9998892545700073,0.5394368767738342,0.5350954532623291,-0.015131114982068539,0.9999289512634277,0.4236203730106354,0.517147421836853,0.12266506254673004,0.999841570854187,0.5724256038665771,0.5862571001052856,-0.13739556074142456,0.9884520769119263,0.34816211462020874,0.551144003868103,-0.06335393339395523,0.8377922177314758,0.48623961210250854,0.5883911848068237,-0.2990383505821228,0.9852959513664246,0.4345351755619049,0.5426482558250427,-0.37727227807044983,0.9132475852966309,0.4615671634674072,0.588153600692749,-0.3526138663291931,0.96775883436203,0.4579107463359833,0.5440798997879028,-0.4411068260669708,0.8990403413772583,0.4590931534767151,0.5805542469024658,-0.3353388011455536,0.9656761884689331,0.4657326340675354,0.5380545854568481,-0.416396826505661,0.8963202238082886,0.4645948112010956,0.5796706676483154,-0.29198262095451355,0.951673150062561,0.4601760804653168,0.5370386838912964,-0.37425243854522705,0.876156210899353,0.502426028251648,0.6392806172370911,-0.06701827794313431,0.9997597932815552,0.4375346899032593,0.6452846527099609,0.06700339913368225,0.9997637867927551,0.540978193283081,0.722944974899292,-0.1478324681520462,0.9709749817848206,0.44448497891426086,0.7259050607681274,-0.022622814401984215,0.8059742450714111,0.5840775966644287,0.7842456102371216,0.11103041470050812,0.9516669511795044,0.5017455220222473,0.810957670211792,0.22195826470851898,0.9211694002151489,0.5889970660209656,0.7918462157249451,0.1297871470451355,0.8851262331008911,0.5211775302886963,0.8233073353767395,0.23400571942329407,0.9068014025688171,0.5944017171859741,0.8145612478256226,-0.021596670150756836,0.9637748599052429,0.4542042016983032,0.8377334475517273,0.08813655376434326,0.9218373894691467
17.7,0.4894602596759796,0.489642471075058,-0.26906487345695496,0.9999249577522278,0.49982333183288574,0.483193576335907,-0.2412879317998886,0.9998241066932678,0.5037656426429749,0.4839809536933899,-0.24129347503185272,0.9998003244400024,0.5080755352973938,0.4849279522895813,-0.24132172763347626,0.9997804760932922,0.4873259365558624,0.4813474714756012,-0.237864688038826,0.9998307824134827,0.4828469753265381,0.48070383071899414,-0.2378855049610138,0.9998013377189636,0.478182315826416,0.4801904261112213,-0.23782269656658173,0.9998349547386169,0.5148669481277466,0.48916095495224,-0.07226944714784622,0.9997433423995972,0.4717048406600952,0.48400458693504333,-0.05706300213932991,0.9996424913406372,0.4973177909851074,0.49823132157325745,-0.20440097153186798,0.9998720288276672,0.4794566333293915,0.4943617582321167,-0.20067399740219116,0.999885618686676,0.5421468615531921,0.5330477356910706,-0.0324137881398201,0.9999325275421143,0.42436298727989197,0.5171113014221191,0.07675942778587341,0.9998428225517273,0.5762627124786377,0.5831653475761414,-0.1721266359090805,0.9892522692680359,0.35006794333457947,0.5512149333953857,-0.11864285171031952,0.8522283434867859,0.4908134639263153,0.5872092843055725,-0.39758679270744324,0.9857105612754822,0.4379730224609375,0.542047917842865,-0.45766398310661316,0.9205930233001709,0.4657909572124481,0.5871655941009521,-0.4631253480911255,0.9673256874084473,0.46153348684310913,0.5423120260238647,-0.5253249406814575,0.9059194326400757,0.46324285864830017,0.5795699954032898,-0.4460945427417755,0.9650572538375854,0.4688732922077179,0.5360930562019348,-0.5086114406585693,0.9030088782310486,0.46908649802207947,0.5782880187034607,-0.3929164707660675,0.9500797986984253,0.4632609784603119,0.5353487133979797,-0.45778170228004456,0.8831401467323303,0.5089338421821594,0.6385173201560974,-0.05935847759246826,0.9997398257255554,0.4417560398578644,0.643896758556366,0.05931427702307701,0.9997476935386658,0.5429243445396423,0.7208837866783142,-0.16548973321914673,0.9728667140007019,0.439260333776474,0.7215420007705688,-0.02672591246664524,0.8227285742759705,0.5712817311286926,0.8000425696372986,0.07307551056146622,0.9550387859344482,0.49667888879776,0.8079336285591125,0.22716809809207916,0.9269093871116638,0.5859572887420654,0.810515820980072,0.08680624514818192,0.8824528455734253,0.5172303318977356,0.8177191615104675,0.24315905570983887,0.9085582494735718,0.5940613150596619,0.8284119963645935,-0.09649884700775146,0.9651683568954468,0.4537143409252167,0.8356122970581055,0.08757297694683075,0.9266117811203003
